,log_no,date,time
2299,145146,2009-08-01 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2300,145181,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2301,145185,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2302,145232,2009-08-01 20:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2303,145296,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2304,145314,2009-08-01 22:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2305,145328,2009-08-01 22:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2306,145512,2009-08-02 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2307,145528,2009-08-02 05:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2308,145540,2009-08-02 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2309,145549,2009-08-02 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2310,145561,2009-08-02 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2311,145569,2009-08-02 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2312,145581,2009-08-02 06:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2313,145589,2009-08-02 06:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2314,145600,2009-08-02 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2315,145608,2009-08-02 07:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2316,145620,2009-08-02 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2317,145627,2009-08-02 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2318,145639,2009-08-02 08:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2319,145673,2009-08-02 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2320,145683,2009-08-02 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2321,145693,2009-08-02 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2322,145703,2009-08-02 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2323,145713,2009-08-02 09:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2324,145723,2009-08-02 09:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2325,145737,2009-08-02 09:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2326,145747,2009-08-02 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2327,145757,2009-08-02 10:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2328,145768,2009-08-02 10:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2329,145790,2009-08-02 10:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2330,145813,2009-08-02 11:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2331,145823,2009-08-02 11:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2332,145834,2009-08-02 11:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2333,145844,2009-08-02 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2334,145845,2009-08-02 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
2335,145863,2009-08-02 12:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2336,145873,2009-08-02 12:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2337,145883,2009-08-02 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2338,145893,2009-08-02 13:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2339,145904,2009-08-02 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2340,145915,2009-08-02 13:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2341,145925,2009-08-02 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2342,145948,2009-08-02 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2343,145958,2009-08-02 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2344,145982,2009-08-02 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2345,145992,2009-08-02 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2346,146013,2009-08-02 15:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2347,146023,2009-08-02 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2348,146033,2009-08-02 16:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2349,146043,2009-08-02 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2350,146053,2009-08-02 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2351,146063,2009-08-02 16:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2352,146072,2009-08-02 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2353,146079,2009-08-02 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2354,146102,2009-08-02 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2355,146114,2009-08-02 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2356,146124,2009-08-02 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2357,146133,2009-08-02 18:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2358,146143,2009-08-02 18:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2359,146170,2009-08-02 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2360,146179,2009-08-02 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2361,146188,2009-08-02 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2362,146203,2009-08-02 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2363,146255,2009-08-02 22:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2364,146332,2009-08-03 00:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2365,146353,2009-08-03 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2366,146371,2009-08-03 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2367,146395,2009-08-03 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2368,146405,2009-08-03 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2369,146444,2009-08-03 03:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2370,146496,2009-08-03 05:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2371,146541,2009-08-03 07:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2372,146582,2009-08-03 08:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2373,146623,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2374,146627,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2375,146659,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2376,146681,2009-08-03 09:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2377,146710,2009-08-03 10:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2378,146723,2009-08-03 10:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2379,146735,2009-08-03 10:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2380,146838,2009-08-03 14:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2381,146887,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2382,146897,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2383,147022,2009-08-03 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2384,147063,2009-08-03 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2385,147080,2009-08-03 19:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2386,147205,2009-08-04 04:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2387,147295,2009-08-04 07:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2388,147367,2009-08-04 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2389,147414,2009-08-04 11:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2390,147514,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2391,147541,2009-08-04 13:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2392,147554,2009-08-04 13:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2393,147619,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2394,147625,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2395,147654,2009-08-04 14:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2396,147695,2009-08-04 16:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2397,147841,2009-08-04 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2398,147855,2009-08-04 21:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2399,147864,2009-08-04 22:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2400,147941,2009-08-05 00:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2401,147961,2009-08-05 01:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2402,147970,2009-08-05 01:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2403,148053,2009-08-05 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2404,148069,2009-08-05 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2405,148080,2009-08-05 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2406,148090,2009-08-05 04:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2407,148101,2009-08-05 05:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2408,148111,2009-08-05 05:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2409,148122,2009-08-05 05:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2410,148132,2009-08-05 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2411,148142,2009-08-05 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2412,148153,2009-08-05 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2413,148163,2009-08-05 06:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2414,148174,2009-08-05 06:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2415,148183,2009-08-05 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2416,148193,2009-08-05 07:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2417,148203,2009-08-05 07:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2418,148213,2009-08-05 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2419,148236,2009-08-05 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2420,148247,2009-08-05 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2421,148375,2009-08-05 12:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2422,148377,2009-08-05 12:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
2423,148383,2009-08-05 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2424,148394,2009-08-05 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2425,148401,2009-08-05 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2426,148413,2009-08-05 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2427,148421,2009-08-05 13:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2428,148432,2009-08-05 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2429,148438,2009-08-05 13:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2430,148535,2009-08-05 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2431,148547,2009-08-05 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2432,148554,2009-08-05 16:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2433,148567,2009-08-05 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2434,148576,2009-08-05 17:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2435,148601,2009-08-05 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2436,148612,2009-08-05 17:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2437,148622,2009-08-05 18:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2438,148630,2009-08-05 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2439,148643,2009-08-05 18:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2440,148654,2009-08-05 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2441,148663,2009-08-05 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2442,148673,2009-08-05 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2443,148685,2009-08-05 19:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2444,148696,2009-08-05 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2445,148709,2009-08-05 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2446,148746,2009-08-05 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2447,148759,2009-08-05 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2448,148767,2009-08-05 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2449,148779,2009-08-05 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2450,148787,2009-08-05 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2451,148800,2009-08-05 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2452,148810,2009-08-05 21:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2453,148818,2009-08-05 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2454,148826,2009-08-05 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2455,148844,2009-08-05 22:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2456,148856,2009-08-05 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2457,148885,2009-08-05 23:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2458,149005,2009-08-06 02:51:35,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2459,149019,2009-08-06 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2460,149022,2009-08-06 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2461,149101,2009-08-06 05:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2462,149124,2009-08-06 06:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2463,149141,2009-08-06 07:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2464,149158,2009-08-06 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2465,149175,2009-08-06 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2466,149185,2009-08-06 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2467,149195,2009-08-06 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2468,149202,2009-08-06 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2469,149204,2009-08-06 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2470,149222,2009-08-06 09:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2471,149234,2009-08-06 09:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2472,149242,2009-08-06 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2473,149254,2009-08-06 10:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2474,149277,2009-08-06 10:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2475,149290,2009-08-06 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2476,149300,2009-08-06 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2477,149394,2009-08-06 13:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2478,149432,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2479,149436,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2480,149468,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
2481,149494,2009-08-06 14:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2482,149535,2009-08-06 14:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2483,149593,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
2484,149597,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
2485,149623,2009-08-06 15:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2486,149690,2009-08-06 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2487,149708,2009-08-06 18:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2488,149716,2009-08-06 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2489,149726,2009-08-06 18:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2490,149743,2009-08-06 19:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2491,149760,2009-08-06 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2492,149779,2009-08-06 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2493,149806,2009-08-06 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2494,149816,2009-08-06 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2495,149826,2009-08-06 21:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2496,149849,2009-08-06 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2497,149861,2009-08-06 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2498,149867,2009-08-06 22:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2499,149877,2009-08-06 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2500,149888,2009-08-06 22:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2501,149897,2009-08-06 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2502,149933,2009-08-06 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2503,149943,2009-08-07 00:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2504,149951,2009-08-07 00:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2505,149976,2009-08-07 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2506,150020,2009-08-07 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2507,150050,2009-08-07 03:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2508,150058,2009-08-07 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2509,150082,2009-08-07 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2510,150091,2009-08-07 05:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2511,150137,2009-08-07 06:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2512,150212,2009-08-07 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2513,150215,2009-08-07 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2514,150316,2009-08-07 12:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2515,150406,2009-08-07 15:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2516,150422,2009-08-07 15:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2517,150430,2009-08-07 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2518,150440,2009-08-07 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2519,150447,2009-08-07 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2520,150456,2009-08-07 16:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2521,150466,2009-08-07 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2522,150475,2009-08-07 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2523,150496,2009-08-07 17:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2524,150507,2009-08-07 17:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2525,150518,2009-08-07 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2526,150527,2009-08-07 18:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2527,150535,2009-08-07 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2528,150547,2009-08-07 18:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2529,150554,2009-08-07 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2530,150566,2009-08-07 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2531,150574,2009-08-07 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2532,150632,2009-08-07 20:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2533,150830,2009-08-08 04:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2534,150860,2009-08-08 05:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2535,150969,2009-08-08 08:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2536,151042,2009-08-08 11:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2537,151064,2009-08-08 11:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2538,151089,2009-08-08 12:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2539,151090,2009-08-08 12:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
2540,151198,2009-08-08 15:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2541,151204,2009-08-08 15:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2542,151242,2009-08-08 16:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2543,151250,2009-08-08 16:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2544,151277,2009-08-08 17:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2545,151301,2009-08-08 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2546,151318,2009-08-08 18:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2547,151368,2009-08-08 20:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2548,151390,2009-08-08 21:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2549,151459,2009-08-08 23:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2550,151469,2009-08-09 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2551,151476,2009-08-09 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2552,151478,2009-08-09 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2553,151489,2009-08-09 00:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2554,151497,2009-08-09 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
